INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
284,284,VAST_0414-31,61398,0,61526,OBSERVED,04 14 07.058,-31 23 14.77,63.52940833333333,-31.38743611111111,231.1098790936013,-45.97258023443726,-45.0,5220396959.256958,736.5427203457641,736.5427200000001,36,5220402231.670088,134072928,12.099999999999996,11.50000000000002,60.16,-0.011281496845185757,1.97794771194458,198.84047356245694,184.21200891714713,69.950457259632,138.46482657962062,887.5030449711013,5220405793.0,6612,0,0,0,,100
285,285,VAST_0442-31,61626,0,61822,OBSERVED,04 42 21.176,-31 23 14.77,70.58823333333333,-31.38743611111111,232.4381150280084,-40.02631362669197,-45.0,5220745094.578559,726.5894389431762,726.5894400000001,36,5220750026.369477,134076439,12.300000000000011,11.000000000000016,59.87,-0.01550327893346548,2.2395105361938477,221.92270124815764,204.89724544855468,142.2325821804696,149.91649262899818,10537.53214469214,5220815930.0,4536,0,0,0,,100
286,286,VAST_0510-31,61705,0,61822,OBSERVED,05 10 35.294,-31 23 14.77,77.64705833333332,-31.38743611111111,234.01192593249664,-34.1334372345504,-45.0,5220826898.706814,726.5894408505249,726.5894400000001,36,5220887083.676192,133814307,12.399999999999984,11.400000000000013,84.65,-0.015312020666897297,2.0222177505493164,227.65353310983033,211.69230152953227,158.76371062560762,157.09261261506643,11793.767207989082,5220898053.0,4536,0,0,0,,100
287,287,VAST_0538-31,61628,0,61822,OBSERVED,05 38 49.411,-31 23 14.77,84.70587916666665,-31.38743611111111,235.80755330987427,-28.30721005704835,-45.0,5220746876.215678,726.5894398968505,726.5894400000001,36,5220752032.359998,134076773,12.099999999999996,11.199999999999996,56.85,-0.019173666834831238,1.1213889122009277,215.31552257495423,201.7455171447816,74.47295955346128,149.47820681832826,2176.708982112763,5220816008.0,4536,0,0,0,,100
288,288,VAST_0607-31,-1,-1,-1,--NULL--,06 07 03.529,-31 23 14.77,91.76470416666665,-31.38743611111111,237.81886159567242,-22.562282241430044,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
289,289,VAST_0635-31,-1,-1,-1,--NULL--,06 35 17.647,-31 23 14.77,98.82352916666666,-31.38743611111111,240.05163899379988,-16.915421841422095,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
290,290,VAST_0703-31,-1,-1,-1,--NULL--,07 03 31.764,-31 23 14.77,105.88234999999997,-31.38743611111111,242.52067654264084,-11.386210322226269,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
291,291,VAST_0731-31,-1,-1,-1,--NULL--,07 31 45.882,-31 23 14.77,112.94117499999999,-31.38743611111111,245.24820939077026,-5.997806385650733,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
292,292,VAST_0800-31,-1,-1,-1,--NULL--,08 00 00,-31 23 14.77,119.99999999999999,-31.38743611111111,248.26295539850537,-0.7778401477348535,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
293,293,VAST_0828-31,-1,-1,-1,--NULL--,08 28 14.117,-31 23 14.77,127.05882083333333,-31.38743611111111,251.59927237010592,4.240616193532636,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
294,294,VAST_0856-31,-1,-1,-1,--NULL--,08 56 28.235,-31 23 14.77,134.11764583333334,-31.38743611111111,255.29596525791493,9.01800528022504,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
295,295,VAST_0924-31,-1,-1,-1,--NULL--,09 24 42.352,-31 23 14.77,141.17646666666667,-31.38743611111111,259.39419828657356,13.50724548866454,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
296,296,VAST_0952-31,-1,-1,-1,--NULL--,09 52 56.47,-31 23 14.77,148.23529166666668,-31.38743611111111,263.93394316465447,17.652979379404368,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
297,297,VAST_1021-31,61417,0,61526,OBSERVED,10 21 10.588,-31 23 14.77,155.29411666666664,-31.38743611111111,268.9482420451405,21.39139345563877,-45.0,5220415034.413439,726.5894398968505,726.5894400000001,36,5220420625.090458,134074253,12.6,11.7,-85.41,-0.011948583647608757,4.9256134033203125,219.83683100446584,206.77259121781097,73.20287294836625,154.40706008447376,1566.2730381699118,5220448208.0,6742,0,0,0,,100
298,298,VAST_1049-31,61197,0,61213,OBSERVED,10 49 24.705,-31 23 14.77,162.3529375,-31.38743611111111,274.45491308323875,24.65122843489055,-45.0,5220071249.117566,726.5894408505249,726.5894400000001,36,5220104146.223854,134167442,12.999999999999996,12.099999999999996,-32.71,-0.03957008570432663,2.1465492248535156,254.10245806310158,228.48774654228734,110.14734848809866,158.04070061979866,1426.2249764908324,5220111192.0,4536,0,0,0,,100
299,299,VAST_1117-31,61199,0,61213,OBSERVED,11 17 38.823,-31 23 14.77,169.41176249999998,-31.38743611111111,280.4460204790602,27.356621729977952,-45.0,5220073629.499774,736.5427203457641,736.5427200000001,36,5220104691.261055,134168458,12.999999999999996,11.900000000000015,-22.39,-0.019758908078074455,0.7184665203094482,244.11052593573365,228.80803681194163,81.9428127496211,155.3663645433973,936.7138273721275,5220111220.0,5676,0,0,0,,100
300,300,VAST_1145-31,61424,0,61526,OBSERVED,11 45 52.941,-31 23 14.77,176.4705875,-31.38743611111111,286.8769234970988,29.43233726580291,-45.0,5220421528.818047,726.5894398968505,726.5894400000001,36,5220427491.354236,134078398,12.099999999999996,11.50000000000002,88.76,-0.03446389362215996,7.573945999145508,222.37578915878083,207.88689562778617,75.3118024920302,150.6574841408132,1425.1100977453327,5220448590.0,6406,0,0,0,,100
301,301,VAST_1213-25,-1,-1,-1,--NULL--,12 13 35.094,-25 07 47.24,183.39622499999996,-25.12978888888889,292.1969977695212,36.9516644370004,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
302,302,VAST_1240-25,-1,-1,-1,--NULL--,12 40 45.283,-25 07 47.24,190.18867916666665,-25.12978888888889,299.87643674276165,37.67857000048119,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
303,303,VAST_1307-25,-1,-1,-1,--NULL--,13 07 55.471,-25 07 47.24,196.98112916666665,-25.12978888888889,307.6424118546471,37.59112186900708,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
304,304,VAST_1335-25,-1,-1,-1,--NULL--,13 35 05.66,-25 07 47.24,203.7735833333333,-25.12978888888889,315.27571422964905,36.693345283513544,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
305,305,VAST_1402-25,-1,-1,-1,--NULL--,14 02 15.849,-25 07 47.24,210.56603749999996,-25.12978888888889,322.5804304774579,35.025103665529564,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
306,306,VAST_1429-25,-1,-1,-1,--NULL--,14 29 26.037,-25 07 47.24,217.35848749999997,-25.12978888888889,329.41318438040884,32.65392660131634,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
307,307,VAST_1456-25,-1,-1,-1,--NULL--,14 56 36.226,-25 07 47.24,224.15094166666665,-25.12978888888889,335.69371410884406,29.66309076632127,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
308,308,VAST_1523-25,-1,-1,-1,--NULL--,15 23 46.415,-25 07 47.24,230.94339583333328,-25.12978888888889,341.3984308154179,26.14018660028071,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
309,309,VAST_1550-25,-1,-1,-1,--NULL--,15 50 56.603,-25 07 47.24,237.73584583333331,-25.12978888888889,346.5451288956118,22.168762461991882,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
310,310,VAST_1618-25,-1,-1,-1,--NULL--,16 18 06.792,-25 07 47.24,244.5283,-25.12978888888889,351.17661705648976,17.82361089012213,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
311,311,VAST_1645-25,-1,-1,-1,--NULL--,16 45 16.981,-25 07 47.24,251.3207541666666,-25.12978888888889,355.34755734632313,13.169007660910301,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
312,312,VAST_1712-25,-1,-1,-1,--NULL--,17 12 27.169,-25 07 47.24,258.11320416666666,-25.12978888888889,359.1156652150591,8.258784903995696,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
313,313,VAST_1739-25,61308,0,61526,OBSERVED,17 39 37.358,-25 07 47.24,264.9056583333333,-25.12978888888889,2.536632743424203,3.1373475310062835,-45.0,5220276329.816446,736.5427203457641,736.5427200000001,36,5220282998.529937,134058270,12.700000000000008,11.199999999999996,73.39,-0.1325632780790329,1.9808554649353027,279.43927999599674,247.7556832721961,593.5831426375274,184.72098031690865,26701.26087140648,5220286981.0,5751,0,0,0,,100
314,314,VAST_1806-25,61159,0,61157,OBSERVED,18 06 47.547,-25 07 47.24,271.6981125,-25.12978888888889,5.661670449486441,-2.1589342349649674,-45.0,5220012587.139454,716.6361604016113,716.6361600000001,36,5220081870.186214,134059597,12.499999999999991,11.300000000000004,83.47,-0.03305521234869957,3.391205072402954,358.7109146514056,332.4821728880095,421.07491368291704,218.1453577583149,22213.66014756301,5220102584.0,5010,0,0,0,,100
315,315,VAST_1833-25,-1,-1,-1,--NULL--,18 33 57.735,-25 07 47.24,278.49056249999995,-25.12978888888889,8.536727408895757,-7.600342170790816,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
316,316,VAST_1901-25,-1,-1,-1,--NULL--,19 01 07.924,-25 07 47.24,285.28301666666664,-25.12978888888889,11.202667887382386,-13.162565541433777,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
317,317,VAST_1928-25,-1,-1,-1,--NULL--,19 28 18.113,-25 07 47.24,292.07547083333327,-25.12978888888889,13.695968877162572,-18.825613453126,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
318,318,VAST_1955-25,-1,-1,-1,--NULL--,19 55 28.301,-25 07 47.24,298.8679208333333,-25.12978888888889,16.04975966295216,-24.572944238223567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
319,319,VAST_2022-25,-1,-1,-1,--NULL--,20 22 38.49,-25 07 47.24,305.660375,-25.12978888888889,18.295143133841684,-30.390760504801246,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
320,320,VAST_2049-25,-1,-1,-1,--NULL--,20 49 48.679,-25 07 47.24,312.4528291666666,-25.12978888888889,20.462911192670077,-36.26740580888084,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
321,321,VAST_2116-25,-1,-1,-1,--NULL--,21 16 58.867,-25 07 47.24,319.2452791666666,-25.12978888888889,22.58604009938398,-42.192892723582126,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
322,322,VAST_2144-25,-1,-1,-1,--NULL--,21 44 09.056,-25 07 47.24,326.0377333333333,-25.12978888888889,24.703784478067988,-48.15849295371838,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
323,323,VAST_2211-25,-1,-1,-1,--NULL--,22 11 19.245,-25 07 47.24,332.83018749999997,-25.12978888888889,26.86933739303548,-54.15630164938917,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
324,324,VAST_2238-25,-1,-1,-1,--NULL--,22 38 29.433,-25 07 47.24,339.62263749999994,-25.12978888888889,29.166265023155248,-60.178734713911304,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
325,325,VAST_2305-25,-1,-1,-1,--NULL--,23 05 39.622,-25 07 47.24,346.4150916666666,-25.12978888888889,31.74940562142536,-66.217638428592,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
326,326,VAST_2332-25,-1,-1,-1,--NULL--,23 32 49.811,-25 07 47.24,353.2075458333333,-25.12978888888889,34.96847977906253,-72.26194044095485,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
327,327,VAST_2359-25,-1,-1,-1,--NULL--,00 00 00,-25 07 47.24,0.0,-25.12978888888889,39.86976444490504,-78.28865678848032,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
328,328,VAST_0027-25,-1,-1,-1,--NULL--,00 27 10.188,-25 07 47.24,6.79245,-25.12978888888889,51.724208074618595,-84.19886512713101,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
329,329,VAST_0054-25,-1,-1,-1,--NULL--,00 54 20.377,-25 07 47.24,13.584904166666666,-25.12978888888889,141.14334578012654,-87.89810529150154,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
330,330,VAST_0121-25,-1,-1,-1,--NULL--,01 21 30.566,-25 07 47.24,20.37735833333333,-25.12978888888889,198.11936109158628,-82.96223443702642,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
331,331,VAST_0148-25,-1,-1,-1,--NULL--,01 48 40.754,-25 07 47.24,27.169808333333332,-25.12978888888889,207.30108866255966,-77.00516063894253,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
332,332,VAST_0215-25,-1,-1,-1,--NULL--,02 15 50.943,-25 07 47.24,33.962262499999994,-25.12978888888889,211.66883140825246,-70.97124077391615,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
333,333,VAST_0243-25,-1,-1,-1,--NULL--,02 43 01.132,-25 07 47.24,40.75471666666666,-25.12978888888889,214.70277444722728,-64.92683267503597,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
334,334,VAST_0310-25,-1,-1,-1,--NULL--,03 10 11.32,-25 07 47.24,47.54716666666666,-25.12978888888889,217.20530095027388,-58.8906788442684,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
335,335,VAST_0337-25,-1,-1,-1,--NULL--,03 37 21.509,-25 07 47.24,54.33962083333333,-25.12978888888889,219.4645815854019,-52.872856865681825,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
336,336,VAST_0404-25,-1,-1,-1,--NULL--,04 04 31.698,-25 07 47.24,61.132074999999986,-25.12978888888889,221.61431078417345,-46.881289876100844,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
337,337,VAST_0431-25,-1,-1,-1,--NULL--,04 31 41.886,-25 07 47.24,67.92452499999999,-25.12978888888889,223.7293753072373,-40.92357531243644,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
338,338,VAST_0458-25,-1,-1,-1,--NULL--,04 58 52.075,-25 07 47.24,74.71697916666666,-25.12978888888889,225.8590395793849,-35.00774801270047,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
339,339,VAST_0526-25,-1,-1,-1,--NULL--,05 26 02.264,-25 07 47.24,81.50943333333332,-25.12978888888889,228.04073814314899,-29.142779904243593,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
340,340,VAST_0553-25,-1,-1,-1,--NULL--,05 53 12.452,-25 07 47.24,88.30188333333332,-25.12978888888889,230.30671037578446,-23.338978052408976,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
341,341,VAST_0620-25,-1,-1,-1,--NULL--,06 20 22.641,-25 07 47.24,95.0943375,-25.12978888888889,232.68764307192043,-17.60840446305706,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
342,342,VAST_0647-25,-1,-1,-1,--NULL--,06 47 32.83,-25 07 47.24,101.88679166666665,-25.12978888888889,235.2149411168634,-11.965398134696935,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
343,343,VAST_0714-25,-1,-1,-1,--NULL--,07 14 43.018,-25 07 47.24,108.67924166666666,-25.12978888888889,237.9223482930493,-6.427172080005517,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
344,344,VAST_0741-25,-1,-1,-1,--NULL--,07 41 53.207,-25 07 47.24,115.47169583333333,-25.12978888888889,240.8472052598504,-1.014551885745193,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
345,345,VAST_0809-25,-1,-1,-1,--NULL--,08 09 03.396,-25 07 47.24,122.26415,-25.12978888888889,244.03141268767564,4.247084975896613,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
346,346,VAST_0836-25,-1,-1,-1,--NULL--,08 36 13.584,-25 07 47.24,129.05659999999997,-25.12978888888889,247.52205315068824,9.326710960556712,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
347,347,VAST_0903-25,-1,-1,-1,--NULL--,09 03 23.773,-25 07 47.24,135.84905416666666,-25.12978888888889,251.37140944963582,14.186366445839232,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
348,348,VAST_0930-25,-1,-1,-1,--NULL--,09 30 33.962,-25 07 47.24,142.64150833333332,-25.12978888888889,255.6358790042904,18.77973577426778,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
349,349,VAST_0957-25,-1,-1,-1,--NULL--,09 57 44.15,-25 07 47.24,149.4339583333333,-25.12978888888889,260.37306203128327,23.050821691939454,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
350,350,VAST_1024-25,-1,-1,-1,--NULL--,10 24 54.339,-25 07 47.24,156.2264125,-25.12978888888889,265.63598048896114,26.933067517747407,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
351,351,VAST_1052-25,-1,-1,-1,--NULL--,10 52 04.528,-25 07 47.24,163.01886666666664,-25.12978888888889,271.4633404276701,30.349572006060114,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
352,352,VAST_1119-25,-1,-1,-1,--NULL--,11 19 14.716,-25 07 47.24,169.81131666666664,-25.12978888888889,277.8655265711136,33.21541063934095,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
353,353,VAST_1146-25,-1,-1,-1,--NULL--,11 46 24.905,-25 07 47.24,176.60377083333333,-25.12978888888889,284.80797479449586,35.44309097707001,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
354,354,VAST_1213-18,-1,-1,-1,--NULL--,12 13 05.454,-18 51 45.43,183.27272499999998,-18.862619444444444,290.4714709997289,43.079413552030864,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
355,355,VAST_1239-18,-1,-1,-1,--NULL--,12 39 16.363,-18 51 45.43,189.81817916666665,-18.862619444444444,298.9354503695144,43.91470849516912,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
356,356,VAST_1305-18,-1,-1,-1,--NULL--,13 05 27.272,-18 51 45.43,196.36363333333333,-18.862619444444444,307.5347484598098,43.883824204714834,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
357,357,VAST_1331-18,-1,-1,-1,--NULL--,13 31 38.181,-18 51 45.43,202.90908749999997,-18.862619444444444,315.97854316554617,42.988474519248086,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
358,358,VAST_1357-18,-1,-1,-1,--NULL--,13 57 49.09,-18 51 45.43,209.45454166666664,-18.862619444444444,324.00884875813557,41.27648411954582,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
